w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.8573051926171643,0.7981221325232708,0.4713649767877503,0.9114674857290789,0.30481107479680786,0.14857858125814483,0.43048685255996494,0.7308477120672641,0.29823502234241195,0.07237096560513828,0.5692336711013332,437
0.9163162609428712,0.8436814094034004,0.47227301321549964,0.7489311261539795,0.23001684807715136,0.08079710555660403,0.4350175443405585,0.8829606055346302,0.2689969465936747,0.05919309114750971,0.6879010026198573,437
0.9781581834590265,0.7615586679311537,0.4087511784843108,0.8829072957662721,0.17639691878630165,0.07108223609114597,0.4309978474895375,0.8424535108767258,0.25531646304752614,0.10138942228388022,0.41344132730726985,437
0.9451495435472119,0.8565585266927364,0.433181355690322,0.8191854311964564,0.11229033916385237,0.0433014542587439,0.5956142932813793,0.7617540170945761,0.23306918437524712,0.04465609794442154,0.6014854602069525,437
0.9665946137846355,0.7891618644579215,0.6503478972263577,0.8305569188827511,0.29410651060719073,0.12505434034809101,0.5582347802980054,0.860458160446345,0.21658498890961442,0.13182547778249615,0.6417333659477142,437
0.9302579241902162,0.8873750340829853,0.4429244685234212,0.8525222624868125,0.18175538049255363,0.07483332882559371,0.5061383370556077,0.9498574344184182,0.3869878778121457,0.15389533471280167,0.5272585736737802,436
0.8670460047731793,0.8271656006424123,0.6703831316345994,0.9414353841828356,0.3014297036000706,0.07601229651545545,0.5560557464689799,0.835784493412893,0.22917599469653416,0.058702457928338225,0.6822609845420158,436
0.9337520199853029,0.760702397420794,0.6299236734768375,0.9273293704555776,0.16099922516601303,0.08302634209078463,0.6205948353643671,0.8071840794366336,0.23881792087267198,0.03150238223245997,0.5878072747221875,436
0.8533098141860525,0.8076055488546204,0.42532180118975565,0.7756648659633558,0.20103943629540727,0.011425109252342098,0.4289452608584685,0.8160225602449523,0.2739363056777326,0.13649008437671395,0.6765964444203971,436
0.9570791036851007,0.838703805130111,0.47138060806408294,0.799426751083429,0.12480101576623484,0.0578406830608968,0.5765637699936308,0.7124220046772556,0.21169108752817878,0.1495753412050513,0.5192586486329692,436
0.9707479496613428,0.7758149461195935,0.46486892477314623,0.8528787060133965,0.28239560249763335,0.030462916122351094,0.6231001126357676,0.8984530735768457,0.2819453955332589,0.19685300444561124,0.6118069123114684,436
0.9592656940755891,0.7624557191997607,0.6174955582599276,0.7240576250749333,0.3410771317058321,0.13793462342414456,0.6989359414640177,0.887190019126439,0.33149401854130556,0.1481404895513668,0.4963511050579449,436
0.9413483300039934,0.899838561743336,0.6764958455805328,0.77134787708905,0.18584726960875952,0.03789182969803662,0.5968106505525423,0.8922796075586612,0.26268737534186565,0.19560804263025866,0.6365749286468081,436
0.9046763184230013,0.7976774842834661,0.5344527840124393,0.8695824414032453,0.22004572768202174,0.09603656047722994,0.6934043502225495,0.8166116920574846,0.3064166606645141,0.037587121231562055,0.5605206483608398,436
0.9289641881099064,0.7965922493443939,0.5814012313529962,0.9336683029656776,0.10384088656551996,0.13519533356210023,0.6867350956205289,0.7611069753911156,0.28902776991483914,0.09002725337351908,0.5119662456195115,436
0.8963931179637874,0.7805628822284478,0.44274736919969687,0.8098773322616835,0.31038933782782974,0.031920350422724404,0.6480077113437787,0.7698126947566435,0.3927072088263425,0.04076808782873432,0.5438635933186717,436
0.9554830822340266,0.8914703614360426,0.6347793520716473,0.9467870449760295,0.1960300897307246,0.12516219857598465,0.6256428908950828,0.8235199372319804,0.24565081121819765,0.06530590784887767,0.5159967089492247,436
0.9055080297361255,0.7936388809494616,0.5982328420228099,0.7396224797372155,0.297207599303677,0.10155668961781628,0.4503947621803205,0.7454994111372952,0.31065433240865387,0.09545354096614261,0.5328656779951253,436
0.8965686313953274,0.771264084618199,0.5308978158324538,0.7862249334503361,0.28596452398213723,0.10765464770389739,0.4371772687564976,0.8306545212637733,0.279129134592814,0.01855375800207664,0.59486317460853,436
0.8915187399260418,0.8171918068063794,0.6651197177922286,0.7380793175117363,0.27267059348432604,0.08596547637088349,0.571755566706047,0.7417382167581401,0.28207026812053293,0.10616159830676934,0.5098704754906626,436
0.8728683160092248,0.8559237877471192,0.49198931816375896,0.8558347067120002,0.1783757169925187,0.10722956060106673,0.6111651333289323,0.8240708304301203,0.35899841362313195,0.13745016957466577,0.4967919691422028,436
0.9864297063152354,0.8710125004673857,0.48162735688444036,0.7811288044059987,0.12998284737507404,0.051350619537447045,0.4808790612584939,0.8592157874750059,0.24876122137578638,0.16589674168720486,0.4946546391616359,436
0.9219069580660029,0.7627972418967992,0.4907839051975764,0.9031413954073071,0.2061243806449946,0.14802361922874713,0.668700302009211,0.8201595642233355,0.3925832894790252,0.1289232872995118,0.5304320894563656,436
0.8994821382986475,0.7943966391951919,0.417218601200184,0.8043247240545224,0.2776077955424758,0.1353844482622721,0.6695451329021271,0.7198391038388741,0.3449635270248176,0.04517531054522426,0.6453890424842696,436
0.9417792047788834,0.8674954469023121,0.518275945093915,0.9197066742273764,0.2932363612997705,0.0796346839069732,0.52257508401392,0.7384598924656829,0.20269882963258218,0.04423415566325419,0.607372545107719,436
0.9343724055041318,0.8945730658198967,0.41294692289855955,0.8490085463820104,0.1969076609890072,0.0364302115146071,0.5048770517695412,0.860682682081197,0.21109383989251743,0.041404497573820434,0.5569332260257965,436
0.9277881914099115,0.8305418434238593,0.5435902540682382,0.7684611632014543,0.2550254583457785,0.09717873054633923,0.5021593090681201,0.7585446828967137,0.22832583377265803,0.027448753318025536,0.4698129140899188,436
0.8521664084952086,0.7649152881808267,0.4172190098865182,0.78119263666598,0.30884339108351455,0.031737111385057803,0.6579377645811175,0.7753816700676772,0.2698628906835468,0.060585106771798125,0.5380588370228081,436
0.9547074599830362,0.8863642887877274,0.6233511423946074,0.9030347039655919,0.18845004999277742,0.1248834018062919,0.5819787540215703,0.8142775621705225,0.2734561021226686,0.027232261291934685,0.5888681123011615,436
0.8646793542813734,0.84243004057277,0.501082600829493,0.7591647474480158,0.19611275090015268,0.12287131735279509,0.440650400310599,0.8604993052913738,0.34158383348398985,0.12926548399143184,0.4223376679915294,436
0.9677191946041053,0.802055799128327,0.5521157936874236,0.913075890857758,0.1671903743675714,0.05273483369505105,0.6666205233196478,0.9154540132547768,0.3779673565766849,0.14722960674239324,0.45353371388224484,436
0.9516543755247379,0.7793256080449117,0.514867033608496,0.7350634535564983,0.1313333659184154,0.10693732307373703,0.6704098105022035,0.7709606056872486,0.3726357358329634,0.16924472686627617,0.6039777919311462,436
0.9626551075837166,0.7896939826897916,0.4066186213118189,0.7494489452457245,0.23836319669895736,0.11500159665235825,0.5069644005378394,0.9060011640701758,0.33269175603451273,0.17993714079223627,0.43445721078325483,436
0.873223734133741,0.8166271990387566,0.49781234781435285,0.7306558077857832,0.18593574411892616,0.05845447327790139,0.5106750511360595,0.8991342162714255,0.31420027606090783,0.13568419347045257,0.5221136789879228,436
0.9232188819658744,0.8891630609992717,0.5263361799514087,0.8356393607269388,0.18065365685765145,0.04070738798906871,0.6618543517620363,0.7382364528385508,0.37328127567378067,0.19211540772229133,0.5994813873686198,436
0.9082594954299725,0.7901680435062418,0.5592226126943461,0.8541326344719353,0.18064377493159883,0.12196263919182945,0.4299279668951469,0.7983678891840853,0.21152737627098395,0.04142174773820764,0.5837292033604322,436
0.8694617639243631,0.7626328864346437,0.5416354538335321,0.9277462760064188,0.24236429475713772,0.13221155102989024,0.48543932766656583,0.868196417212582,0.3849891632637525,0.13466266257638534,0.697352346114484,436
0.8788061889931839,0.7705079481615054,0.4749091440915634,0.9102334447464225,0.16271960472202895,0.013795122080575983,0.42948502801613514,0.7639943434413219,0.3393734055251861,0.10382891257213142,0.5669925746873522,436
0.9191083159607587,0.8314582546869569,0.6202504923761964,0.8326536707342568,0.20433797810541426,0.1430687214079898,0.4841328164582751,0.8213536152793985,0.23189145522371513,0.086881179375543,0.649114732525989,436
0.8774002899194884,0.8182618390918381,0.43890333871981435,0.8034976700033819,0.2553925982728993,0.10896474189694774,0.4444792790350417,0.8630018296332217,0.2886279743631073,0.1930271354223603,0.5611640117271637,436
0.9614460957656895,0.830209619874577,0.554654109805264,0.7409550523429862,0.11195097431712228,0.14223936249206126,0.5307667716290351,0.7284378249051002,0.26613831495445306,0.16753409255208707,0.4407203796216458,436
0.9545918440923499,0.8987481503303318,0.6254833125937483,0.7368666306763078,0.17071099956217634,0.020639858701160887,0.42750722823365006,0.7988016940229596,0.3439810696399321,0.030148912373868707,0.67477249285784,436
0.9100997202035263,0.8259449120294641,0.5194684635542353,0.9284824639238798,0.283414117757741,0.046412853229406865,0.6114201889811447,0.7347709328221463,0.2595539426654741,0.03959789732542709,0.46996181578798596,436
0.8541726856055798,0.8441166504872096,0.4390320296355142,0.9034259226736171,0.15314719318733602,0.06418539929654016,0.5131592092391263,0.9486331816521945,0.3970520981800753,0.04444504986242876,0.45101950192471363,436
0.882741214737878,0.8696543780704388,0.5210950424045224,0.7942902993865737,0.1801171382280406,0.11168620148192986,0.42661355811674573,0.8078668409701046,0.37233025066403985,0.09293327775998575,0.6198479497313703,436
0.8829062753426825,0.7550929278861505,0.6402796556637836,0.8277867340716252,0.30230832701421817,0.07466785274232929,0.6392110730777596,0.7055132279597989,0.23976210165748985,0.17931799016259947,0.6111107396248753,436
0.9549695828241791,0.8078177964857448,0.4016726342745537,0.8215334731814505,0.17628378565227415,0.07826450921053549,0.61594559532574,0.9019010367614588,0.38722991759374736,0.13583074491320868,0.43984606539201904,436
0.8508084728551678,0.8360799186971853,0.582072010774232,0.7438523487586006,0.10767076964685346,0.07829562227544173,0.638736288479227,0.8573832367785064,0.3227316566966436,0.10560859971288508,0.6590354173045767,436
0.8768212625164081,0.8358075957264234,0.4486507364310889,0.863483482525352,0.1852492213766362,0.07296174715164745,0.4345111852580902,0.7017052812089153,0.2865105392472643,0.1381002538285809,0.47213223990181263,436
0.9013548059648648,0.8499583122199459,0.501180460484214,0.7147763881157085,0.3438767192024043,0.10825705032016358,0.6317180421007625,0.863157395550264,0.27261348307793526,0.1927331897938396,0.5969392609816082,436
0.911162953516582,0.8983600306456625,0.5332336386225329,0.8034966966365628,0.17088034799532664,0.04664840757405326,0.6443867386235953,0.8964283118313738,0.28684452195134824,0.10965198389680335,0.4758268954324923,436
0.8549967783911073,0.8990831550652406,0.5606340297725415,0.8762420270268233,0.2793160686887536,0.11084080251832337,0.528150044343401,0.7531437514182471,0.3676931637915836,0.12210620403671174,0.670859435535241,436
0.8599941192107403,0.8566677871584373,0.4677278155568773,0.7406473230862728,0.2732166786521166,0.07823148694743161,0.5472663070751436,0.9027849283645768,0.2728213505532535,0.19790756033590826,0.6995259508947964,436
0.9085799932417752,0.7844267808043001,0.5672967945902733,0.8836232864142604,0.29229870776312394,0.059474538552457476,0.5040343670905902,0.7562912899763501,0.21370126291839645,0.13833751128479532,0.5515247387568009,436
0.9820793664083304,0.8908116304679674,0.4184245288744978,0.8538816364028616,0.1459151558696789,0.06276027329944472,0.4686090583171455,0.7201568088475636,0.22616537013713514,0.19607782271327157,0.5365405706954108,436
0.9501008633724519,0.8214686045399435,0.45781853287354074,0.7131766957998078,0.17787546014440642,0.09783689847083164,0.49987602194003655,0.8972501001389104,0.2977444208486945,0.02495476348032786,0.6173355527369611,436
0.8580439197457056,0.7942167389921646,0.5852342034276178,0.9300319835299604,0.187995169712112,0.1086522079150652,0.5204431021438255,0.879697876954014,0.27795741653157857,0.0366083204990549,0.6539545462994775,436
0.901333186305942,0.8221532244786305,0.45635019516129577,0.8567528334538744,0.30222488454917806,0.07803435711471587,0.661062819799608,0.9308813896774978,0.3215555231425658,0.15042719958619102,0.690123490657806,436
0.9682151109728148,0.8770395227438801,0.6058102941202103,0.9240206755008115,0.2683701242717113,0.047180814692090435,0.6827773396345882,0.7341009806506704,0.39319922464483487,0.07339742557905446,0.5452069620689749,436
0.8654619910850804,0.7589478222619178,0.41021787258206427,0.8176154943971967,0.23628645740556917,0.08705308784581729,0.5159784194397723,0.8880548342241028,0.2804539704496265,0.016100725568264192,0.42561633669008403,436
0.9228277081368446,0.8032904155295636,0.693782387835012,0.7030648025941189,0.2997015308647437,0.025278765752005786,0.409918036953892,0.9327434231138647,0.2781936240368717,0.1510179963406124,0.6500351308723531,436
0.9644817800036485,0.8727534238027441,0.4254418390270367,0.8256835168635406,0.17104454317481305,0.13988048403443862,0.6942521029429007,0.8340714727379139,0.3696616415660017,0.10077872352012877,0.5432387485277752,436
0.8935013188132128,0.8650295409225246,0.415759540057433,0.8188210140635853,0.10793712429964028,0.12373323720538873,0.49144569020640727,0.8891265513469258,0.24051502376325054,0.14571595182164956,0.5980528797634304,436
0.8753246702262173,0.840431266317669,0.4198675391574315,0.8674153286973415,0.33688653644891714,0.05907119028514711,0.45866980800894847,0.8390522223219318,0.33108801079275607,0.033028608550262246,0.4587859409949147,435
0.8994588455775906,0.8279520276465091,0.4646704531742866,0.8712237889519774,0.16688513386966153,0.04376964499361861,0.6683274481482704,0.8233386428040036,0.2482217429820602,0.06723451316083388,0.5147534853182794,435
0.9073832098548983,0.8542457279761956,0.6561271207834618,0.9023337529580883,0.10991578797359902,0.06612895320637577,0.42687756391997356,0.8116385936924622,0.3433961583045288,0.04411721689151426,0.6628142882038766,435
0.9300074297272853,0.8183859921691932,0.46081006040354866,0.8268660512792054,0.23541080330905842,0.07048478473847289,0.528958125155722,0.8574134980796853,0.2185165987909652,0.1818132924833269,0.4920109780472727,435
0.9864214684836556,0.7913050008492972,0.4995577710538378,0.7255584757418785,0.3097433238034656,0.039372408957081606,0.5095996889672348,0.8839789503899125,0.31481307067703673,0.1543576938561768,0.5982475201184848,435
0.9754399762432334,0.8124666434192691,0.4837149914444335,0.8474047223540999,0.33438416574552027,0.14883484068076275,0.6027572935905756,0.7139916946040367,0.3202677661996348,0.1194141880232874,0.4707240576000367,435
0.8942779507039454,0.8937766563943462,0.4977767691567339,0.7119140151258349,0.26545941701746134,0.016689504865010384,0.5440740545803238,0.7892893481428122,0.20028436067157895,0.19817661878891024,0.6518053005415698,435
