w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.9846191364790963,0.8427844790480095,0.6374143362541651,0.777247095596006,0.24186550695250356,0.10304315289061734,0.5423669711639912,0.7337118773551456,0.30550609879026225,0.19307524045465385,0.42416276991922475,187
0.8721309245478,0.7755304706026775,0.5857609676324771,0.7406444735617046,0.14384364212686634,0.042532343431752606,0.6247546026961595,0.8867395642418742,0.20331302310587268,0.1669884630192301,0.570453977087628,187
0.8517678023645744,0.8025084071753732,0.5136238249040794,0.7189137737921394,0.1533258547688349,0.08815195627857018,0.4736049394341323,0.7163582852274748,0.24832567639724085,0.05395627583457458,0.5576538988267207,187
0.8904831655813122,0.8136607932388941,0.6342337993760672,0.8215918463609468,0.1024521338148543,0.1405425103971291,0.6892203251510696,0.7736418751053018,0.23965867295944185,0.011176086788087007,0.6068131250544451,187
0.9215969944451469,0.8353084882878579,0.6626524869391615,0.9379895313826069,0.29693296214331055,0.13322230749119293,0.6289925009968038,0.7660266351508274,0.2665893357299283,0.1901606243387368,0.5989607563064718,187
0.9378229066610526,0.81374957101608,0.5743832072313267,0.8222333481953193,0.2164929300005647,0.033708719494358594,0.45037157165376435,0.941736154907772,0.22287812371834537,0.09565014507199916,0.5780217071763756,187
0.9249652656743288,0.8269119516109151,0.5511212911267315,0.8806837233547301,0.2073756897598253,0.02858896019130152,0.6868350200712331,0.8901368160412396,0.3473447542698789,0.08129232418484111,0.6407571341101423,187
0.9508441216907525,0.8156390295466251,0.6624969816771764,0.7537567189176219,0.17460252483561534,0.12188075840216901,0.4254038289794384,0.7432129836287724,0.329946341023419,0.06621023439133165,0.6989002309616299,187
0.8837693491213124,0.8602495625228105,0.5386281024683967,0.9060704301949174,0.3434695421370322,0.1196737660300806,0.6333949474132599,0.8320034203489685,0.2827249064459515,0.11445523943660088,0.6587187920204122,187
0.9245229749464039,0.8549994459229223,0.5009180461053654,0.7097396171063347,0.26765949985737914,0.08050246513099958,0.4797452505642864,0.8936887663928854,0.3477189367695148,0.18929171925578311,0.5332558807215732,187
0.8653008276780717,0.8613338432713047,0.43884932128318543,0.7593833531243053,0.18533116814345274,0.028511081633066475,0.5158968131530184,0.8369931461642564,0.22283538000427702,0.10706992652592488,0.5630388258917204,187
0.8567186933628611,0.8829979272279236,0.44601001084223924,0.8814041209812029,0.2868423634920617,0.12975639454980226,0.42435673747199754,0.7262074410022779,0.245707185589206,0.07993229658348883,0.6533374000549836,187
0.9293303718364337,0.8383983156852405,0.4998354026264483,0.7788630542522685,0.13680742046083272,0.11487826730297779,0.5581436772239808,0.8704512829864275,0.39347182623309657,0.05578728310417191,0.6769809472654835,187
0.9400034820751495,0.8317746567947042,0.4907824110257807,0.9185181810660114,0.33648061433159515,0.13391364276144796,0.6230088294645211,0.8178075824046255,0.25761219880921415,0.13276252725946844,0.41732821630474276,187
0.900963438689001,0.788136776579008,0.47304930122844674,0.8985716885306598,0.11862064619730575,0.09605945158998526,0.6125327033993953,0.8015825008476472,0.311778766695672,0.14308005196442136,0.6600586683731431,187
0.9707078558046973,0.8785028191366141,0.5235006895161599,0.9118042717245536,0.28546011434525354,0.11954806084384485,0.6474323369049396,0.9131749745138341,0.23916797718400196,0.0546523357369374,0.6873320659642018,187
0.9641171019022265,0.8733421217315288,0.46232674188024264,0.8169824334356726,0.31985105568098926,0.026135269172541546,0.49784612473730716,0.7575538359758609,0.3113448311807383,0.04008885591472041,0.5811622312155811,187
0.9683684315818106,0.8515188888867866,0.6078054385312167,0.8334939789937887,0.1947123278401799,0.010150131651493461,0.6326901871103695,0.7458992520624028,0.26791012138331805,0.16958349599586012,0.4347329315877991,187
0.9112329662215908,0.8539899200986288,0.5918846539476167,0.8587432418852146,0.25850655940465095,0.06364767156680273,0.5292786746811031,0.7768324900723355,0.3594036246849812,0.13050154116069365,0.6021789901154537,187
0.9395334749837598,0.893642871748553,0.5952664328845185,0.7589250855211314,0.26516831553133724,0.1140196931346842,0.6344987491813361,0.9455843800557343,0.3440393894453889,0.17561333516632535,0.46960118685111407,187
0.9676111463589191,0.8432146190397181,0.4553337753928603,0.7159251659434208,0.22617764955489536,0.011224863768311156,0.6423162096236148,0.7456227892329597,0.20556151051794735,0.1510381710187054,0.479210667573388,187
0.9435053859015384,0.8121950672933189,0.5658795685888871,0.8399292155142715,0.27780939082290007,0.031587659739217455,0.4895606003092795,0.7062164205046682,0.34654176056356756,0.034715590689544794,0.4399366659843025,187
0.9545713931243334,0.8998536916648454,0.44825579501711843,0.8616328084909576,0.18292550083709924,0.04031214718921187,0.6491000055074017,0.8193874211676895,0.234930750831875,0.09084032026448342,0.47479478970362543,187
0.9892338180731601,0.7740905283266933,0.5719838458423236,0.859747211268655,0.23932627556907343,0.13689483583304424,0.49224359300901077,0.8985663016876737,0.3172909583951814,0.1397074582757013,0.581213924910638,187
0.9802365834652659,0.7508879720401807,0.4658476567226068,0.76842637390577,0.3161807242233531,0.10573706180566422,0.4848046660061306,0.7580729753380082,0.37207967894322047,0.09675376658784032,0.5629943410829924,187
0.9364948166015937,0.8818763579077921,0.4435406065054285,0.8866942540280941,0.14242374981447437,0.08196819571276626,0.48168503686664377,0.9236268601057481,0.24303914281268313,0.14721732118697536,0.47239834911575407,187
0.9635900026770432,0.8059091252870725,0.6265675519014913,0.8154324248026046,0.11715458737263765,0.1469410511759992,0.4804329669262981,0.8349706476666034,0.37428826389631004,0.1396418306186463,0.661815490616221,186
0.9592470360747639,0.8459539431424589,0.6212439579508575,0.7804567124776982,0.24589596775922726,0.11181068672887874,0.41124447522144936,0.8498470929172977,0.33826611835170156,0.14319324856138813,0.6032241132847784,186
0.8804803804805477,0.8862440596565928,0.6121674914618341,0.7048526101393473,0.3057715790694864,0.09045189344289845,0.6346593629658115,0.8255269797564665,0.25193876874511223,0.11650389689780531,0.6824288311071127,186
0.8947333375958244,0.8021928441148309,0.5497729096572779,0.9345306326127548,0.24793312263094527,0.09888160091421443,0.48685765175007,0.8158189072308939,0.37772635266172366,0.058195020690266344,0.5521542089601507,186
0.9250563565966934,0.8246193295818419,0.5987868752288846,0.9071358056620814,0.10047547569830484,0.03601120244199633,0.4386080492904404,0.7682823804015825,0.39961701888009965,0.07247982148457509,0.5687773551772899,186
0.9450260216181209,0.7975695127666862,0.4317363964829241,0.8775572695686713,0.15935146699858144,0.11520127095878245,0.4221264870385056,0.8889573544963093,0.28415204860350174,0.12945373624342532,0.4770284783858442,186
0.9788746040041657,0.871462811530984,0.5995016000245551,0.7804598676538202,0.1036738901419641,0.03271258529514904,0.5859196740249869,0.9243784304473122,0.3658640516287203,0.06814025676195952,0.6695738697347939,186
0.9766565513216157,0.8604636990250093,0.513598750885783,0.847550121114015,0.34073201412355214,0.12858893694673978,0.6238337178716069,0.9015387045976189,0.2295829036655827,0.07826155890552955,0.6979251372275566,186
0.9402751823311045,0.774318936017837,0.6116135400335547,0.9279336489541247,0.13296656468111853,0.016254800343736588,0.4185583454239625,0.8170155500746706,0.25337987119357686,0.1881954615689425,0.657341434603813,186
0.9394505755504962,0.7990075753521374,0.5007207425084845,0.7441456003448564,0.2791788937464965,0.020789688167739004,0.4620755769780838,0.7888002349303185,0.340044055543466,0.12595555901797606,0.6571808945322557,186
0.9789961670118745,0.8644995520616878,0.4526336890862499,0.7191315586200615,0.22215744098399876,0.06741729474015891,0.4333854330102992,0.7520264974128283,0.3170841292555685,0.10110407976296419,0.6297889083018671,186
0.9740907970067142,0.874140626192938,0.5321952466769259,0.7326742932651287,0.20018943160781516,0.12030825451274688,0.464451254960292,0.8855958447888134,0.3739215588809806,0.06605714167536914,0.6727320777628452,186
0.8761133795026879,0.7862467506864086,0.47752792890706286,0.8977202345142173,0.26659560753745315,0.13552739090682758,0.4465338047204238,0.9295584915299997,0.21237881091446645,0.16933496479687596,0.5412078311295818,186
0.9839301364874511,0.8895522661065789,0.6853579933942731,0.9347797171376819,0.11005054818743887,0.07440349602508978,0.4646084934733102,0.7778689294273977,0.385529350559652,0.04505822243767097,0.594791666846139,186
0.9744019455044161,0.8490923777980626,0.42094659849340055,0.7882291090788667,0.21062392026277477,0.02574886259681873,0.6432208364652074,0.8847268925181525,0.35344558022885314,0.04212291921752173,0.5633619013330827,186
0.8895999618233971,0.7875917330857705,0.5534625389722507,0.818237212134177,0.29501271753116765,0.039938679149279704,0.5012218210972197,0.8661976724282086,0.20870319882278104,0.12277241214768446,0.6170607959285397,186
0.8567797829385703,0.862118125644615,0.5174108360873961,0.8949054675146375,0.2199358422576032,0.06625761738695515,0.5404738499571742,0.734566374585902,0.25727596301798417,0.08853398613240318,0.4801750746196386,186
0.8711470446142592,0.7918899943924886,0.6272195576564193,0.9003702771980862,0.26225728278766813,0.12747073878173093,0.5961097998871362,0.9134366521868533,0.21863829150138978,0.09681046572982645,0.6532868595281025,186
0.9644890540329714,0.7524716842837935,0.620322482566926,0.8179760491803998,0.1702277756459551,0.11964990563529362,0.561345098259651,0.7728002354602435,0.30849511363173715,0.0887927740190001,0.5975096158364661,186
0.889670176444819,0.8104405583089039,0.6388945371953019,0.885124149723859,0.13401568843748093,0.14268610575355375,0.656750223764702,0.7568598193508954,0.28915607008127026,0.13953781166739196,0.6406242888631898,186
0.9227367435515664,0.7868654649367368,0.6869093172790166,0.9208543978866988,0.2903893847151012,0.06875776485607954,0.666566729475033,0.7299489570763393,0.230247382055875,0.012781260241954251,0.5480769566302962,186
0.8537770703326315,0.8036292231911744,0.5543948226364859,0.7772356421252999,0.23480312599203937,0.010607684762252396,0.45630591591067493,0.8779027898994813,0.2868165416621834,0.07385299772253182,0.5028563859958705,186
0.944222204124221,0.8970119904558076,0.4167373045242714,0.9027983151355391,0.1078102833225055,0.054444950071337365,0.4926345157404166,0.7962647017233028,0.2684651779362879,0.06834649961514588,0.6315418006792914,186
0.9771050243448487,0.8394723668927189,0.5505841508787379,0.7590487995491207,0.12048164157624039,0.10029172923750225,0.5737546620779579,0.7462268583427423,0.3782988856599627,0.028195598238597006,0.4964877348610049,186
0.940382899759307,0.8169131014077198,0.49576218258930393,0.701863356166194,0.2828756799623958,0.10474666804990844,0.5675934959100661,0.7726098841619866,0.26043405554831867,0.1574722201614916,0.4702540819130183,186
0.8874761852332322,0.8678670383187905,0.40473003277485753,0.8130331357453913,0.12471103377439507,0.10390951369483943,0.4588010835185496,0.9372205965655365,0.2559901497330044,0.07560026424577022,0.5361855862551841,186
0.8520694492722523,0.7978999564310779,0.41766403658346096,0.9103577008266733,0.2257506768447195,0.03173797087028759,0.44361656024147383,0.9056785723066701,0.2385118394217822,0.017347955595624208,0.565688831612934,186
0.8996814879926178,0.8161256472827553,0.5823266270063114,0.8676765676321821,0.29665935836071844,0.02226716997240455,0.6719351816310513,0.9265274878985462,0.20623089060149,0.02174961058002165,0.6322523719100641,186
0.9060637340305648,0.8151569828686575,0.5246265161238939,0.7625084596196487,0.3163152478506558,0.0767238283028699,0.4025131480411542,0.708783314944428,0.22278166055203188,0.1058602533952051,0.648078010151891,186
0.9147216436642416,0.8372244987272522,0.47337363632300195,0.9123791789740514,0.2352627110626639,0.07913878236452644,0.47920567417762605,0.7988861662053756,0.25268873964615846,0.045778380804349615,0.5256182563846314,186
0.9602556354640245,0.869491185836497,0.5869985806867783,0.8113540596516327,0.239774401640415,0.14849690942656169,0.44743811437015424,0.7135074911602215,0.30053384438075975,0.05752815345433517,0.5651319924572644,186
0.9211145390838331,0.8130319899587859,0.5414894455382349,0.8848411092883615,0.21426236057411086,0.09684121458291475,0.5201409435430572,0.7447486481621798,0.21380225595417887,0.18148163791120123,0.6237590765951373,186
0.9321299365971605,0.8195381996553275,0.5496675064563238,0.8014865811564437,0.2816203435293978,0.0762512409091569,0.5386441369303199,0.929023375393241,0.34716810933521053,0.17695442514339704,0.4823139809471495,186
0.9581634315417574,0.8486805798244305,0.5892987926525881,0.8654199643394804,0.16824454728424293,0.06966042281425192,0.41207627459681057,0.9074753057511241,0.24456641282201524,0.17595806800551017,0.5716955491645566,186
0.8828417083046275,0.8150501511695682,0.43275635891654685,0.9085335318856155,0.2239389903646148,0.08302926355339685,0.6036420806138258,0.8599286874337382,0.36204643213689724,0.17244510345360017,0.4861482549189502,186
0.9870181246608957,0.7785844924786461,0.4174801980041087,0.8613965391704361,0.3382852660678216,0.018873377922936016,0.5736256010001299,0.7855423058125538,0.3464509939997763,0.0653157444089384,0.6698050199813355,186
0.9364659785589181,0.8234241168611498,0.4479815239931961,0.8122044609054528,0.2372807679546816,0.13019162219460165,0.5091067296876669,0.8923207815083132,0.2656968215902076,0.18489398778368485,0.6871951992597474,186
0.8833906368732375,0.8595860592403644,0.6117090164878013,0.8826080012817548,0.24595427295194783,0.11225634898082838,0.4599357997975557,0.9492208516303069,0.388669984083201,0.11760271936376125,0.6080688004227952,186
0.8857976859824952,0.8307506537099651,0.44376638630130966,0.8163770272466053,0.2485465891491138,0.04206173708188658,0.5180390081462182,0.9388744521997556,0.3576947242861485,0.024456308599270213,0.6637582381883336,186
0.9138132298700874,0.7640998258927411,0.6261639860688021,0.8041666829530634,0.2860587733461608,0.10066075083343362,0.4456272979674375,0.9073025817216518,0.21496765156843228,0.11051061556057651,0.6867906916660198,186
0.8755966893825778,0.7898201982767201,0.5447894016586909,0.7694272313209961,0.2590919081517407,0.03376646746785169,0.6050870627212911,0.7732435961280726,0.21055287744295004,0.14855700499401345,0.4869326902994877,186
0.9356751513303586,0.7918648822300631,0.5621740147961712,0.9390957791936184,0.10415526296466968,0.10669735987461412,0.4199583558760973,0.7441751485395848,0.33467431486822385,0.15537197783486092,0.4779669131947127,186
0.9780388769236857,0.869277410539759,0.4277662671570821,0.7052322881853577,0.26226563903244254,0.12628698573847005,0.47044150988115696,0.8770966961614357,0.3606765670554519,0.14013799161024662,0.5583949279534282,186
0.9863382773185626,0.8515702115932359,0.45617041264257585,0.8072066750431693,0.29293463417109333,0.03589444166199349,0.6501767166790472,0.8504329109382343,0.2506562632047526,0.06182465973240364,0.692843913993374,186
